,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,32,7,11,.636,3,5,.600,4,6,.667,1,2,.500,2,6,8,4,3,0,2,1,19
1,Braxton Bonds,32,3,8,.375,3,6,.500,0,2,.000,5,6,.833,0,2,2,4,1,0,1,2,11
2,Ty Dalton,28,9,12,.750,7,10,.700,2,2,1.000,1,2,.500,4,6,10,1,3,0,3,4,21
3,Benjamin Uloko,24,1,4,.250,1,4,.250,0,0,,0,0,,3,1,4,2,0,0,1,4,2
4,Stephen O'Suji,16,0,8,.000,0,6,.000,0,2,.000,2,2,1.000,0,1,1,0,3,0,1,1,2
5,Oliver Lynch-Daniels,23,3,9,.333,0,3,.000,3,6,.500,0,0,,0,4,4,2,2,0,0,2,9
6,Philip McKenzie,15,1,4,.250,1,4,.250,0,0,,1,2,.500,1,4,5,3,0,0,0,2,3
7,Jackson Stent,13,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,1,2,5,2
8,Jalon Gates,12,2,8,.250,0,2,.000,2,6,.333,0,0,,1,1,2,0,0,0,1,0,6
9,Qon Murphy,5,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0
