,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,41,6,14,.429,3,7,.429,3,7,.429,7,7,1.000,1,3,4,2,2,0,3,1,22
1,Ronnie Harrell Jr.,36,5,16,.313,4,11,.364,1,5,.200,4,4,1.000,2,3,5,2,2,0,6,3,15
2,Ade Murkey,32,7,13,.538,5,7,.714,2,6,.333,1,1,1.000,0,0,0,3,1,0,3,5,17
3,Tory Stewart-Miller,31,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,7,8,0,1,0,2,5,10
4,Taelyr Gatlin,14,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,1,0,0,2,0,9
5,Donoven Carlisle,21,3,4,.750,3,4,.750,0,0,,0,0,,1,5,6,2,0,0,1,2,6
6,Joseph Lanzi,21,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,5
7,Abiola Akintola,13,1,2,.500,1,2,.500,0,0,,1,1,1.000,4,2,6,0,0,0,0,1,3
8,Elvin Rodriguez,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,2,2,0
9,Alperen Kurnaz,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
