,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamarius Burton,31,2,6,.333,2,5,.400,0,1,.000,4,6,.667,4,2,6,4,0,0,5,3,8
1,Markis McDuffie,30,4,12,.333,2,3,.667,2,9,.222,1,2,.500,0,2,2,0,1,0,3,3,11
2,Samajae Haynes-Jones,30,4,12,.333,4,8,.500,0,4,.000,0,0,,0,3,3,1,1,0,1,2,8
3,Jaime Echenique,18,3,9,.333,3,9,.333,0,0,,0,0,,2,4,6,1,0,2,4,3,6
4,Dexter Dennis,14,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,4,2
5,Erik Stevenson,21,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,2,1,3,1,0,0,0,4,2
6,Rod Brown,18,0,0,,0,0,,0,0,,1,8,.125,3,3,6,0,0,0,0,2,1
7,Isaiah Poor Bear-Chandler,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,0,1,1,1,2,3
8,Morris Udeze,10,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,1,0
9,Ricky Torres,6,0,0,,0,0,,0,0,,0,0,,1,0,1,2,0,0,2,1,0
10,Asbjorn Midtgaard,5,0,2,.000,0,2,.000,0,0,,0,2,.000,3,1,4,0,0,0,1,0,0
11,Eli Farrakhan,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
