,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,36,4,11,.364,4,9,.444,0,2,.000,8,10,.800,0,1,1,7,2,0,4,2,16
1,Chad Andrews-Fulton,33,7,11,.636,5,8,.625,2,3,.667,5,10,.500,4,5,9,1,0,1,1,2,21
2,Lamar Morgan,33,4,6,.667,2,2,1.000,2,4,.500,1,1,1.000,2,5,7,0,1,0,1,4,11
3,Cedric Council,24,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,2,2,0,2,2,1,3,1
4,Lucian Brownlee,22,2,8,.250,0,0,,2,8,.250,0,0,,0,0,0,0,0,0,3,1,6
5,Kent Auslander,21,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,0,4,4,1,1,0,0,1,6
6,Justin Steers,12,2,3,.667,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,5,5
7,Brendan Medley-Bacon,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,4,4
8,Ibn Williams,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,0,0
9,Nigel Marshall,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
