,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Garth,39,9,13,.692,6,7,.857,3,6,.500,2,2,1.000,3,2,5,2,2,0,2,2,23
1,Christian Barrett,33,6,11,.545,6,11,.545,0,0,,2,4,.500,6,6,12,2,0,1,0,1,14
2,Jordan Hunter,23,7,12,.583,3,4,.750,4,8,.500,2,2,1.000,0,3,3,4,0,0,2,4,20
3,Josh Nzeakor,19,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,4,4
4,V.J. Holmes,17,1,7,.143,1,4,.250,0,3,.000,0,0,,0,1,1,3,0,0,4,5,2
5,Grehlon Easter,19,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,3,0,1,2,0
6,Jordan Foster,15,1,2,.500,1,2,.500,0,0,,4,4,1.000,2,0,2,0,0,0,1,2,6
7,Michael Kolawole,14,3,3,1.000,2,2,1.000,1,1,1.000,0,2,.000,1,3,4,1,0,0,1,3,7
8,Edwin Jeudy,13,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,0,0,0,1,2,3
9,Davion Buster,8,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3
