,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,34,1,9,.111,1,5,.200,0,4,.000,4,4,1.000,0,6,6,0,1,0,3,1,6
1,Noah Locke,32,1,10,.100,0,1,.000,1,9,.111,0,0,,2,4,6,1,1,0,0,2,3
2,Keyontae Johnson,31,4,12,.333,3,11,.273,1,1,1.000,6,6,1.000,4,5,9,0,1,0,1,3,15
3,Andrew Nembhard,16,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,3,3,1,0,0,2,4,9
4,Kevarrius Hayes,13,1,2,.500,1,2,.500,0,0,,2,3,.667,1,3,4,0,3,1,1,4,4
5,Jalen Hudson,28,2,7,.286,2,6,.333,0,1,.000,6,8,.750,0,1,1,1,3,0,1,2,10
6,Dontay Bassett,18,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,0,2,1,2,2,3
7,Mike Okauru,13,1,3,.333,0,0,,1,3,.333,2,3,.667,0,2,2,1,1,0,0,1,5
8,Isaiah Stokes,9,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,0,2,0,0,1,0,1,8
9,Deaundrae Ballard,6,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,2,2,3
