,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chase Harler,33,2,5,.400,1,2,.500,1,3,.333,0,0,,1,1,2,1,0,2,0,1,5
1,James Bolden,27,3,8,.375,3,3,1.000,0,5,.000,3,5,.600,0,3,3,3,2,0,2,3,9
2,Sagaba Konate,26,4,11,.364,3,6,.500,1,5,.200,5,7,.714,1,7,8,3,1,4,3,2,14
3,Esa Ahmad,22,5,8,.625,4,5,.800,1,3,.333,5,7,.714,2,1,3,2,1,1,5,4,16
4,Lamont West,22,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,0,0
5,Wesley Harris,20,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,3,4,1,3,0,2,3,5
6,Jordan McCabe,16,2,3,.667,0,0,,2,3,.667,3,4,.750,0,3,3,0,0,0,1,1,9
7,Jermaine Haley,12,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,0,1,1,4
8,Logan Routt,9,2,2,1.000,2,2,1.000,0,0,,1,4,.250,1,0,1,0,0,0,0,2,5
9,Andrew Gordon,6,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3
10,Emmitt Matthews Jr.,4,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0
11,Taevon Horton,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
12,Brandon Knapper,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0
