,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dejuan Clayton,35,6,11,.545,6,10,.600,0,1,.000,11,14,.786,0,2,2,2,0,0,3,0,23
1,Lamar Morgan,33,3,13,.231,2,6,.333,1,7,.143,1,2,.500,0,4,4,0,0,0,2,0,8
2,Cedric Council,31,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,2,6,8,2,3,1,4,5,5
3,Chad Andrews-Fulton,24,1,4,.250,1,3,.333,0,1,.000,3,6,.500,4,6,10,1,1,1,2,4,5
4,Taqwain Drummond,23,2,3,.667,2,3,.667,0,0,,4,6,.667,0,3,3,0,2,0,1,0,8
5,Kent Auslander,14,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,1,0,5
6,Nigel Marshall,12,1,6,.167,1,4,.250,0,2,.000,0,0,,0,1,1,1,2,0,0,0,2
7,Justin Steers,12,1,2,.500,1,2,.500,0,0,,0,4,.000,1,0,1,0,1,1,0,3,2
8,Brendan Medley-Bacon,9,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,1,1,3
9,Ibn Williams,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3
10,Lucian Brownlee,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
