,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen McDaniels,30,6,12,.500,5,9,.556,1,3,.333,0,1,.000,1,8,9,3,1,1,3,3,13
1,Devin Watson,28,4,10,.400,0,1,.000,4,9,.444,0,0,,0,3,3,2,0,0,3,3,12
2,Matt Mitchell,28,2,9,.222,1,3,.333,1,6,.167,3,3,1.000,1,2,3,3,1,1,2,2,8
3,Jeremy Hemsley,27,6,10,.600,4,7,.571,2,3,.667,1,5,.200,2,0,2,6,2,0,1,0,15
4,Nathan Mensah,24,6,7,.857,6,7,.857,0,0,,1,2,.500,6,5,11,4,1,3,0,2,13
5,Jordan Schakel,27,4,8,.500,0,0,,4,8,.500,0,0,,0,6,6,1,1,1,0,2,12
6,Nolan Narain,16,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,3,0,0,1,3,0
7,Joel Mensah,10,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,0,1,0,0,2,2
8,Ed Chang,6,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,2,1,4
9,Michael Sohikish,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5
