,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Olaniyi,34,2,10,.200,2,8,.250,0,2,.000,5,6,.833,4,4,8,4,2,1,2,0,9
1,Akwasi Yeboah,32,6,15,.400,5,9,.556,1,6,.167,7,8,.875,3,7,10,0,2,1,3,2,20
2,Jaron Cornish,29,1,5,.200,0,0,,1,5,.200,2,2,1.000,0,2,2,3,0,1,1,2,5
3,Miles Latimer,26,4,11,.364,2,5,.400,2,6,.333,4,7,.571,0,3,3,3,2,1,1,2,14
4,Jeff Otchere,15,4,8,.500,4,8,.500,0,0,,1,2,.500,2,4,6,0,0,1,2,4,9
5,Andrew Garcia,22,6,10,.600,4,6,.667,2,4,.500,6,8,.750,6,4,10,1,1,0,1,2,20
6,Jules Moor,12,4,8,.500,3,7,.429,1,1,1.000,1,2,.500,2,3,5,2,2,1,1,3,10
7,Jordan McKenzie,12,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,2,1,0,1,3,0
8,Anthony Ochefu,6,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,0,2
9,Alex Christie,4,0,1,.000,0,1,.000,0,0,,0,0,,2,1,3,0,1,1,0,1,0
10,Corry Long,3,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5
11,Haasan Ceesay,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Nick Aubry,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
