,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Silas Melson,30,8,15,.533,1,3,.333,7,12,.583,0,0,,0,3,3,3,2,1,0,2,23
1,Zach Norvell,27,1,4,.250,0,1,.000,1,3,.333,0,0,,2,1,3,3,1,0,1,3,3
2,Killian Tillie,24,7,14,.500,7,12,.583,0,2,.000,1,2,.500,2,4,6,3,3,2,1,2,15
3,Josh Perkins,19,5,9,.556,2,2,1.000,3,7,.429,0,0,,0,1,1,7,2,0,1,5,13
4,Johnathan Williams,14,2,4,.500,2,4,.500,0,0,,0,1,.000,3,1,4,1,0,1,0,0,4
5,Rui Hachimura,24,8,10,.800,8,10,.800,0,0,,4,5,.800,2,5,7,2,0,0,0,1,20
6,Corey Kispert,24,3,10,.300,1,2,.500,2,8,.250,0,0,,1,3,4,1,0,0,2,1,8
7,Jacob Larsen,17,3,3,1.000,3,3,1.000,0,0,,0,2,.000,6,4,10,0,1,2,1,2,6
8,Jeremy Jones,8,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,1,2,3,2,0,0,0,0,5
9,Jesse Wade,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2
10,Brian Pete,3,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2
11,Jack Beach,3,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
