,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevin Easley,30,8,13,.615,4,7,.571,4,6,.667,0,2,.000,1,5,6,1,0,0,0,1,20
1,Jonathan Scott,30,2,6,.333,1,4,.250,1,2,.500,0,2,.000,1,5,6,2,0,0,0,0,5
2,Ramon Vila,27,8,10,.800,8,9,.889,0,1,.000,2,3,.667,5,6,11,2,0,2,1,3,18
3,David Jean-Baptiste,24,2,8,.250,0,3,.000,2,5,.400,0,0,,0,2,2,4,2,0,2,1,6
4,Jerry Johnson Jr.,18,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,0,4,4,0,0,0,2,3,9
5,Donovann Toatley,28,4,9,.444,4,8,.500,0,1,.000,2,4,.500,0,3,3,4,0,0,4,2,10
6,Maurice Commander,17,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,2,1,3
7,Thomas Smallwood,14,3,3,1.000,0,0,,3,3,1.000,0,0,,0,2,2,3,0,1,1,1,9
8,Justin Brown,8,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
9,A.J. Caldwell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
