,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Evans,38,6,15,.400,3,9,.333,3,6,.500,6,7,.857,0,1,1,1,0,0,1,2,21
1,Kaleb Allison,20,3,6,.500,3,6,.500,0,0,,0,2,.000,5,4,9,0,0,0,2,4,6
2,Emmanuel Ejeh,19,2,3,.667,2,3,.667,0,0,,1,1,1.000,5,5,10,1,1,0,1,3,5
3,Torico Simmons,15,1,6,.167,0,3,.000,1,3,.333,0,0,,2,2,4,2,0,0,5,5,3
4,Lorenzo Hunt,15,1,6,.167,1,6,.167,0,0,,0,0,,3,2,5,0,0,0,1,1,2
5,Dante Scott,33,4,15,.267,4,12,.333,0,3,.000,1,2,.500,3,2,5,0,0,0,2,0,9
6,Gregory Jones-Rollins,25,2,6,.333,2,5,.400,0,1,.000,5,7,.714,0,2,2,1,0,0,3,1,9
7,Aleksa Koracin,11,2,3,.667,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,1,4
8,Michael Green,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,2,0
9,Zachary Barnes,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0
10,LaCurtis Allen,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Gregory Holloway,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
