,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmaad Rorie,31,10,16,.625,6,7,.857,4,9,.444,0,0,,1,1,2,1,1,0,0,3,24
1,Sayeed Pridgett,31,4,10,.400,4,8,.500,0,2,.000,1,1,1.000,2,4,6,5,1,0,4,3,9
2,Jamar Akoh,30,8,11,.727,8,11,.727,0,0,,6,11,.545,2,7,9,2,0,1,1,2,22
3,Michael Oguine,28,3,5,.600,2,3,.667,1,2,.500,4,5,.800,2,3,5,2,1,0,1,0,11
4,Bobby Moorehead,26,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,3,3,0,2,0,0,3,11
5,Timmy Falls,21,0,2,.000,0,0,,0,2,.000,0,0,,0,5,5,2,0,0,2,2,0
6,Mack Anderson,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,5,2
7,Kendal Manuel,9,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,2,1,3,1,1,0,0,1,7
8,Kelby Kramer,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Ben Carter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Peter Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
