,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Payten Ricks,36,4,8,.500,3,5,.600,1,3,.333,0,0,,0,3,3,3,2,0,3,0,9
1,Jaylen Franklin,35,5,8,.625,4,7,.571,1,1,1.000,5,8,.625,0,3,3,6,0,1,2,1,16
2,Damien Daniels,33,1,6,.167,1,5,.200,0,1,.000,0,0,,0,2,2,2,5,0,2,1,2
3,Hayden Farquhar,24,6,9,.667,4,4,1.000,2,5,.400,0,0,,0,8,8,1,1,0,1,4,14
4,Jaren Lewis,23,10,17,.588,10,17,.588,0,0,,0,0,,3,3,6,1,3,1,1,4,20
5,Joe Pleasant,27,5,7,.714,5,6,.833,0,1,.000,4,6,.667,2,4,6,0,2,0,2,2,14
6,Trey Lenox,14,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,2,0,0,1,0,0
7,Kolton Kohl,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Paul Hiepler,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Clay Gayman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chase Cobb,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tobias Cameron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
