,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phillip Carr,31,2,13,.154,2,11,.182,0,2,.000,0,0,,2,1,3,0,0,0,4,3,4
1,Martez Cameron,26,3,7,.429,2,6,.333,1,1,1.000,3,4,.750,0,1,1,1,1,0,3,1,10
2,Stanley Davis,23,3,5,.600,3,5,.600,0,0,,0,1,.000,1,1,2,2,1,0,5,3,6
3,Lapri McCray-Pace,20,4,6,.667,3,5,.600,1,1,1.000,1,3,.333,3,2,5,1,1,0,2,5,10
4,Tyjhai Byers,20,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,0,0,5,2,2,2
5,Alex Ennis,20,2,4,.500,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,1,0,4
6,David Syfax,16,1,5,.200,1,4,.250,0,1,.000,0,2,.000,1,3,4,1,1,0,5,2,2
7,Kyson Rawls,14,1,3,.333,1,2,.500,0,1,.000,2,3,.667,0,0,0,1,2,0,1,0,4
8,Khalil Gracey,13,0,7,.000,0,5,.000,0,2,.000,0,0,,0,0,0,3,1,0,2,0,0
9,Tyler Streeter,10,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,2,0,4
10,Antonio Gillespie,7,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
