,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Carter Jr.,31,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,0,5,5,1,3,2,3,3,8
1,Evan Wieck,28,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,1,2,1,0,1,0,2,8
2,Hasan Abdullah,26,5,16,.313,4,10,.400,1,6,.167,3,4,.750,1,6,7,1,0,1,2,3,14
3,Cam Davis,20,1,5,.200,0,2,.000,1,3,.333,0,0,,2,0,2,1,0,0,0,0,3
4,George Kiernan,19,0,8,.000,0,2,.000,0,6,.000,2,2,1.000,0,1,1,1,0,0,2,4,2
5,Greg Summers,18,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,2,3,1,1,0,1,0,2
6,Josiah Strong,16,4,9,.444,2,4,.500,2,5,.400,0,0,,0,1,1,1,1,0,2,2,10
7,Luke Loehr,11,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
8,Isaiah Burnett,9,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,0,1,0,0,2,6
9,Ryan Pearson,6,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Connor Mannion,5,0,0,,0,0,,0,0,,4,4,1.000,1,2,3,0,0,1,0,1,4
11,Danny Ogele,4,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0
12,Richard Njoku,4,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,1,0
13,Dominick Antonelli,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
