,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aamahne Santos,35,2,8,.250,2,3,.667,0,5,.000,4,4,1.000,1,2,3,6,0,0,2,1,8
1,Tyreese Davis,33,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,5,6,3,1,0,2,0,7
2,JD Notae,28,5,15,.333,1,4,.250,4,11,.364,2,2,1.000,3,11,14,2,0,1,4,1,16
3,Dave Bell,25,4,8,.500,4,8,.500,0,0,,3,5,.600,2,7,9,0,0,4,2,1,11
4,Jace Hogan,22,4,7,.571,4,7,.571,0,0,,0,0,,3,4,7,1,0,0,5,0,8
5,Jalyn Hinton,16,4,5,.800,4,5,.800,0,0,,4,6,.667,2,1,3,0,0,2,1,3,12
6,DeAnthony McCallum,14,2,5,.400,1,3,.333,1,2,.500,0,0,,1,1,2,2,0,0,2,1,5
7,Tanner Rubio,10,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,0,2,0,3
8,Bryce Workman,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,3,4,2,0,0,0,3,2
9,Corey Romich,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
10,Derrick Flowers,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
