,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,38,5,14,.357,2,9,.222,3,5,.600,2,3,.667,3,1,4,0,2,1,0,3,15
1,Samajae Haynes-Jones,35,2,13,.154,2,6,.333,0,7,.000,2,2,1.000,0,3,3,5,0,0,1,0,6
2,Dexter Dennis,26,6,12,.500,1,5,.200,5,7,.714,0,0,,2,3,5,2,0,0,1,4,17
3,Jamarius Burton,19,4,8,.500,4,6,.667,0,2,.000,2,2,1.000,0,4,4,9,1,0,2,5,10
4,Asbjorn Midtgaard,13,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,8
5,Jaime Echenique,24,7,8,.875,6,7,.857,1,1,1.000,2,6,.333,3,9,12,0,0,1,0,1,17
6,Erik Stevenson,20,3,4,.750,2,2,1.000,1,2,.500,1,2,.500,0,3,3,2,0,0,2,5,8
7,Ricky Torres,18,2,6,.333,2,4,.500,0,2,.000,0,0,,1,2,3,4,2,0,2,3,4
8,Rod Brown,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
9,Isaiah Poor Bear-Chandler,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
