,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Funk,32,3,8,.375,1,5,.200,2,3,.667,0,0,,0,4,4,4,2,0,4,3,8
1,Jordan Fox,27,5,10,.500,2,3,.667,3,7,.429,2,3,.667,0,2,2,1,1,0,1,3,15
2,Matthew Wilson,26,6,10,.600,6,10,.600,0,0,,0,0,,1,5,6,0,0,0,3,1,12
3,Alex King,21,1,7,.143,1,2,.500,0,5,.000,0,0,,2,0,2,1,1,1,1,2,2
4,Josh Caldwell,19,1,5,.200,1,4,.250,0,1,.000,1,2,.500,2,3,5,1,1,0,5,1,3
5,Tucker Blackwell,17,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,1,0,0,0,1,6
6,Aaron Duhart,16,1,6,.167,1,4,.250,0,2,.000,0,0,,0,1,1,3,0,0,0,1,2
7,John Emezie,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,3,0,0,0,1,0
8,Ben Kinker,9,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,0,0,0,0,1,3
9,Jacob Kessler,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0
10,Lonnie Grayson,6,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4
11,John Miller,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,Mark Madden,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
13,Nick Finke,2,0,1,.000,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
14,John Scully,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Cayne Edwards,0,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
