,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Cintron,26,4,7,.571,3,4,.750,1,3,.333,4,8,.500,1,9,10,1,3,0,2,2,13
1,Lorenzo Phillips,26,2,9,.222,0,2,.000,2,7,.286,4,4,1.000,0,2,2,5,4,0,0,1,10
2,JaShaun Smith,25,2,7,.286,1,2,.500,1,5,.200,0,0,,0,3,3,0,2,0,2,3,5
3,Sean Flood,19,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,3,3,3,0,0,2,2,2
4,Pernell Adgei,8,0,0,,0,0,,0,0,,1,2,.500,1,3,4,0,0,0,0,0,1
5,Gus Okafor,22,5,8,.625,1,1,1.000,4,7,.571,0,0,,2,4,6,1,2,0,2,4,14
6,Spencer Franklin,21,4,5,.800,4,5,.800,0,0,,1,1,1.000,2,3,5,0,2,1,1,2,9
7,Isaiah Walton,20,6,11,.545,5,7,.714,1,4,.250,7,8,.875,0,5,5,0,3,0,3,1,20
8,Kamil Chapman,18,2,10,.200,1,4,.250,1,6,.167,3,3,1.000,0,1,1,1,0,0,1,0,8
9,Juan Munoz,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,3,4,3,0,0,3,0,2
10,Joey Lipp,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
