,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jael Scott,35,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,4
1,Khari Jabriel Allen,33,3,7,.429,0,3,.000,3,4,.750,0,0,,1,2,3,0,0,0,2,0,9
2,Maurice Howard,33,3,9,.333,1,6,.167,2,3,.667,0,0,,0,3,3,2,0,0,5,2,8
3,Devon Brewer,21,1,4,.250,1,4,.250,0,0,,0,0,,0,1,1,0,0,2,0,4,2
4,DeShaw Andrews,17,2,7,.286,2,5,.400,0,2,.000,1,2,.500,0,2,2,2,1,0,2,3,5
5,Reginal Johnson,20,4,9,.444,1,3,.333,3,6,.500,1,2,.500,1,1,2,1,0,0,1,0,12
6,Harold Givens,15,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,3,2,4
7,David Robinson,14,4,7,.571,4,7,.571,0,0,,1,2,.500,3,0,3,1,2,0,0,0,9
8,Kobe Wilson,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
9,Noah Plain,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
10,TyQuaylon Smith,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
