,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Washington,33,5,12,.417,5,11,.455,0,1,.000,4,4,1.000,0,6,6,1,1,0,5,1,14
1,Jake Toolson,32,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,5,4,4
2,Conner Toolson,31,5,13,.385,4,9,.444,1,4,.250,0,2,.000,0,2,2,1,4,1,1,0,11
3,Baylee Steele,26,1,5,.200,1,4,.250,0,1,.000,0,2,.000,1,5,6,0,0,2,2,2,2
4,Isaiah White,22,0,7,.000,0,6,.000,0,1,.000,3,4,.750,3,3,6,0,0,1,0,4,3
5,Wyatt Lowell,22,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,1,1,2,2,2,8
6,Connor MacDougall,13,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,1,5,3
7,Drew Cotton,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0
8,Richard Harward,4,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
9,Ben Nakwaasah,3,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
10,Cache Fields,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
