,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Jenkins,34,3,8,.375,2,4,.500,1,4,.250,4,4,1.000,1,1,2,6,1,0,1,0,11
1,Darnell Edge,33,5,9,.556,3,4,.750,2,5,.400,3,3,1.000,0,3,3,4,7,0,3,2,15
2,Kaleb Bishop,32,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,3,4,7,0,0,4,2,3,11
3,Mike Holloway Jr.,28,6,7,.857,6,7,.857,0,0,,6,7,.857,1,3,4,1,1,0,1,2,18
4,Elyjah Williams,27,5,5,1.000,2,2,1.000,3,3,1.000,4,4,1.000,2,4,6,1,0,0,1,1,17
5,Brandon Powell,18,1,6,.167,0,2,.000,1,4,.250,0,0,,0,3,3,0,1,0,1,1,3
6,Pat McNamara,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5
7,Tyler Jones,8,0,4,.000,0,3,.000,0,1,.000,0,0,,1,1,2,3,1,0,3,2,0
8,Bassel Saliba Jr.,7,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,2,0,2,1,2
9,Oscar Okeke,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
