,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,36,7,13,.538,5,6,.833,2,7,.286,4,5,.800,1,5,6,4,2,0,3,1,20
1,Kevin McClain,34,5,11,.455,1,3,.333,4,8,.500,0,0,,1,3,4,2,1,0,0,2,14
2,Nick Muszynski,31,8,11,.727,8,11,.727,0,0,,2,4,.500,1,6,7,3,0,5,1,2,18
3,Caleb Hollander,27,8,15,.533,4,6,.667,4,9,.444,1,2,.500,1,5,6,2,0,0,0,1,21
4,Grayson Murphy,27,5,11,.455,5,9,.556,0,2,.000,3,4,.750,1,7,8,10,2,0,4,2,13
5,Nick Hopkins,16,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,4,0,0,0,0,9
6,Michael Benkert,13,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,1,2
7,Seth Adelsperger,8,0,2,.000,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,0,0,0
8,Adam Kunkel,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,Tate Pierson,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Derek Sabin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
