,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,34,5,9,.556,1,1,1.000,4,8,.500,4,4,1.000,0,7,7,5,0,0,3,4,18
1,JaShaun Smith,28,3,11,.273,3,5,.600,0,6,.000,3,8,.375,0,4,4,0,1,1,1,1,9
2,Spencer Franklin,24,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,1,0,0,3,5
3,Jaylon Wilson,22,2,8,.250,2,3,.667,0,5,.000,2,2,1.000,1,1,2,1,1,0,0,1,6
4,Damarion Geter,17,1,6,.167,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,0,0,1,2
5,Sean Flood,27,3,7,.429,0,0,,3,7,.429,0,0,,0,7,7,2,1,0,1,1,9
6,Isaiah Walton,26,3,9,.333,2,5,.400,1,4,.250,4,4,1.000,1,2,3,0,0,0,1,3,11
7,Pernell Adgei,11,0,0,,0,0,,0,0,,1,4,.250,1,3,4,0,0,0,2,2,1
8,Jordan Cintron,9,1,4,.250,0,1,.000,1,3,.333,0,0,,1,0,1,0,0,0,0,1,3
9,Juan Munoz,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
