,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrett Covington,27,3,9,.333,3,8,.375,0,1,.000,1,2,.500,1,1,2,0,0,0,0,1,7
1,Darius Quisenberry,25,3,8,.375,3,4,.750,0,4,.000,2,2,1.000,0,2,2,3,1,0,3,2,8
2,Naz Bohannon,23,3,5,.600,3,4,.750,0,1,.000,1,2,.500,1,1,2,1,0,0,3,3,7
3,Jelani Simmons,21,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,1,0,2
4,John Sally Jr.,14,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,2,1,1,4
5,Devin Morgan,21,1,7,.143,1,3,.333,0,4,.000,0,0,,0,4,4,3,0,0,1,1,2
6,Michael Akuchie,18,4,6,.667,0,1,.000,4,5,.800,0,0,,1,3,4,0,1,1,4,2,12
7,Noe Anabir,17,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,2,1,4,3
8,Donel Cathcart III,15,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,2,0,2,0,0,0,2,0,6
9,Olamide Pedersen,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2
10,Kendale Hampton,5,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
11,Atiba Taylor,3,0,0,,0,0,,0,0,,1,4,.250,0,0,0,1,0,0,1,0,1
12,Alex Holcombe,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
13,Geoff Hamperian,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Justin Bofenkamp,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
