,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,E.J. Stephens,29,4,10,.400,2,4,.500,2,6,.333,0,0,,2,0,2,2,2,0,1,2,10
1,Justin Jaworski,27,1,8,.125,0,1,.000,1,7,.143,0,0,,0,2,2,1,0,0,3,1,3
2,Lukas Jarrett,26,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,3,8,11,3,1,2,2,1,6
3,Isaac Suffren,19,6,8,.750,6,7,.857,0,1,.000,0,0,,1,0,1,1,1,0,0,2,12
4,Myles Cherry,16,0,3,.000,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,1,2,3,0
5,Alex Petrie,24,4,16,.250,2,8,.250,2,8,.250,0,0,,1,2,3,0,1,0,0,0,10
6,Paulius Zalys,20,4,10,.400,4,8,.500,0,2,.000,4,4,1.000,3,6,9,0,0,0,2,4,12
7,Kyle Stout,19,2,8,.250,1,4,.250,1,4,.250,1,1,1.000,1,3,4,2,2,0,1,1,6
8,Dylan Hastings,11,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,1,0,3,0
9,Sean Good,8,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,3,0,2,1
10,Tyrone Perry,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
