,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Scott,36,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,0,5,5,1,0,0,2,3,9
1,Torico Simmons,26,7,8,.875,6,7,.857,1,1,1.000,2,2,1.000,0,0,0,4,2,0,0,3,17
2,Tereke Eckwood,26,2,6,.333,2,6,.333,0,0,,1,2,.500,1,2,3,4,1,0,3,2,5
3,Emmanuel Ejeh,24,1,7,.143,1,6,.167,0,1,.000,2,2,1.000,3,5,8,0,0,1,0,3,4
4,Aleksa Koracin,15,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,3,2
5,Jordan Evans,20,5,11,.455,4,6,.667,1,5,.200,9,11,.818,1,0,1,1,0,0,0,1,20
6,Michael Green,20,3,8,.375,2,7,.286,1,1,1.000,1,2,.500,0,2,2,0,0,0,1,0,8
7,Marcus Mitchell,20,3,7,.429,3,7,.429,0,0,,1,2,.500,1,2,3,0,1,0,1,2,7
8,Kaleb Allison,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
9,Lorenzo Hunt,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Patrick Rucker,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,3
11,Fritz Lucien,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Gregory Holloway,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Zachary Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
