,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronshad Shabazz,37,12,20,.600,7,13,.538,5,7,.714,8,8,1.000,0,1,1,2,1,0,5,4,37
1,Tyrell Johnson,30,5,12,.417,5,9,.556,0,3,.000,0,0,,3,4,7,0,1,0,1,5,10
2,Isaac Johnson,26,2,6,.333,2,4,.500,0,2,.000,1,4,.250,3,4,7,2,0,0,7,2,5
3,Justin Forrest,23,5,11,.455,5,9,.556,0,2,.000,2,2,1.000,0,5,5,2,2,0,0,4,12
4,Hunter Seacat,11,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,2,2
5,Joseph Battle,26,2,6,.333,2,6,.333,0,0,,4,5,.800,1,4,5,0,1,0,2,4,8
6,O'Showen Williams,24,3,6,.500,1,3,.333,2,3,.667,0,0,,1,1,2,3,0,0,1,3,8
7,Adrian Delph,24,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,3,3,1,0,1,1,1,2
8,Breki Gylfason,11,0,1,.000,0,0,,0,1,.000,1,2,.500,1,1,2,0,0,0,0,3,1
9,Bennett Holley,8,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,0,0,2,0
10,Jake Wilson,5,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,1,1,1,1
