,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,25,7,18,.389,6,15,.400,1,3,.333,3,4,.750,1,6,7,3,1,0,2,2,18
1,C.J. Jones,25,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,2,0,0,2,2
2,Darian Dixon,21,1,10,.100,0,8,.000,1,2,.500,0,0,,1,1,2,0,1,0,1,4,3
3,Laterrance Reed,18,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,3,4
4,Malik Metoyer,18,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0
5,John Norvel,25,3,9,.333,0,3,.000,3,6,.500,4,5,.800,1,3,4,0,2,0,0,3,13
6,Larry Owens,22,5,7,.714,5,7,.714,0,0,,2,4,.500,1,6,7,0,0,0,4,3,12
7,Alex Comanita,17,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,1,3
8,Vonte Ott,15,1,7,.143,1,4,.250,0,3,.000,0,0,,2,3,5,1,2,1,0,1,2
9,Dalin Williams,14,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0
