,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,41,7,17,.412,4,10,.400,3,7,.429,10,13,.769,1,4,5,0,3,0,4,2,27
1,Anthony Gaston,35,3,12,.250,2,5,.400,1,7,.143,2,2,1.000,2,2,4,3,1,0,1,3,9
2,Dallas Polk-Hilliard,33,1,7,.143,1,3,.333,0,4,.000,3,6,.500,2,5,7,0,1,2,2,3,5
3,Axel Mpoyo,33,0,1,.000,0,1,.000,0,0,,2,3,.667,2,6,8,0,0,0,0,4,2
4,Devante Jackson,18,0,1,.000,0,1,.000,0,0,,3,6,.500,2,2,4,2,0,0,3,1,3
5,Lasani Johnson,20,2,8,.250,0,3,.000,2,5,.400,1,2,.500,0,1,1,1,0,0,1,2,7
6,Zavier Peart,17,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,1,0,1,0,4,2
7,Prince Moss,12,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4
8,Nigel Ribeiro,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Travon Bunch,7,0,1,.000,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,1,2,1,1
