,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,40,15,27,.556,5,9,.556,10,18,.556,3,7,.429,1,10,11,7,1,1,9,3,43
1,Brady Manek,36,7,13,.538,1,4,.250,6,9,.667,2,4,.500,0,5,5,0,1,0,1,1,22
2,Khadeem Lattin,25,3,5,.600,3,5,.600,0,0,,3,3,1.000,2,1,3,1,2,4,0,1,9
3,Christian James,25,3,6,.500,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,4,7
4,Rashard Odomes,25,2,9,.222,2,9,.222,0,0,,1,2,.500,5,2,7,1,0,0,2,1,5
5,Kristian Doolittle,22,2,5,.400,1,4,.250,1,1,1.000,4,6,.667,2,1,3,2,0,0,0,1,9
6,Jamuni McNeace,20,2,4,.500,2,4,.500,0,0,,0,0,,1,5,6,0,0,2,4,4,4
7,Jordan Shepherd,13,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
8,Kameron McGusty,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3
9,Matt Freeman,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Ty Lazenby,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
