,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Hoard,31,4,8,.500,4,6,.667,0,2,.000,0,0,,3,4,7,1,0,1,4,1,8
1,Brandon Childress,31,0,11,.000,0,4,.000,0,7,.000,0,0,,2,0,2,2,2,0,4,2,0
2,Chaundee Brown,26,5,12,.417,3,7,.429,2,5,.400,0,0,,2,2,4,0,1,0,2,1,12
3,Sharone Wright Jr.,24,0,8,.000,0,6,.000,0,2,.000,1,2,.500,0,3,3,3,1,0,0,2,1
4,Olivier Sarr,20,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,2,1,0,2
5,Isaiah Mucius,22,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,0,4
6,Michael Wynn,19,3,7,.429,2,4,.500,1,3,.333,0,0,,1,1,2,0,0,0,2,1,7
7,Ikenna Smart,15,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,2
8,Sunday Okeke,4,0,2,.000,0,2,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,4,1
9,Aaron Spivey,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
10,Blake Buchanan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Anthony Bilas,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
