,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,K.J. Maura,38,7,10,.700,3,3,1.000,4,7,.571,2,3,.667,0,1,1,3,0,0,2,2,20
1,Jairus Lyles,38,2,12,.167,1,5,.200,1,7,.143,3,4,.750,2,5,7,4,0,1,2,3,8
2,Arkel Lamar,34,5,13,.385,0,4,.000,5,9,.556,0,0,,0,6,6,3,2,1,1,1,15
3,Joe Sherburne,23,1,7,.143,1,1,1.000,0,6,.000,0,0,,1,0,1,1,0,0,2,2,2
4,Daniel Akin,16,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,3,4,0
5,Jourdan Grant,23,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,3,2,2,0,4,3
6,Max Portmann,14,4,5,.800,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,0,0,8
7,Brandon Horvath,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
8,Nolan Gerrity,6,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
9,Ishmail Jabbie,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
