,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,32,6,14,.429,4,5,.800,2,9,.222,8,10,.800,0,1,1,2,0,0,2,4,22
1,Steven Julian,27,0,3,.000,0,2,.000,0,1,.000,0,0,,2,6,8,4,0,0,1,1,0
2,Josh Warren,25,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,3,3,6,0,1,1,3,5
3,Terrance McBride,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,2,0
4,Troy Whiteside,9,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,0,1,0,1,1,2
5,Jimmy Boeheim,24,3,7,.429,1,4,.250,2,3,.667,3,5,.600,1,1,2,0,2,0,0,4,11
6,Jake Kuhn,20,5,10,.500,3,4,.750,2,6,.333,0,0,,0,1,1,0,0,0,0,1,12
7,Joel Davis,19,2,6,.333,2,5,.400,0,1,.000,1,3,.333,0,3,3,0,0,0,0,2,5
8,Bryan Knapp,13,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
9,Dean Noll,8,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,2,1,0,0,2,2
10,Riley Voss,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
11,Chaz Mack,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Kobe Dickson,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
13,Thurston McCarty,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
14,Max Samberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
