,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Elleby,38,8,13,.615,5,8,.625,3,5,.600,7,8,.875,2,8,10,2,1,1,4,3,26
1,Marvin Cannon,30,3,6,.500,3,5,.600,0,1,.000,3,3,1.000,1,3,4,1,0,0,1,1,9
2,Viont'e Daniels,27,3,5,.600,0,0,,3,5,.600,0,0,,0,1,1,2,1,1,2,0,9
3,Jeff Pollard,13,0,2,.000,0,2,.000,0,0,,0,0,,2,3,5,2,0,0,0,3,0
4,Alja Kunc,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
5,Jervae Robinson,29,6,13,.462,4,6,.667,2,7,.286,0,0,,0,0,0,4,0,0,2,4,14
6,Carter Skaggs,29,3,7,.429,0,0,,3,7,.429,0,0,,0,1,1,2,1,0,4,0,9
7,Davante Cooper,17,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,3,0
8,Isaiah Wade,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Ahmed Ali,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
