,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyrin Galloway,29,4,8,.500,3,4,.750,1,4,.250,0,0,,4,5,9,1,0,1,1,4,9
1,Demetrius Troy,29,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,4,1,0,3,1,0
2,Francis Alonso,25,9,16,.563,7,9,.778,2,7,.286,3,3,1.000,3,3,6,2,1,0,4,3,23
3,James Dickey,25,3,6,.500,3,6,.500,0,0,,1,2,.500,3,7,10,1,1,7,2,3,7
4,Malik Massey,21,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,0,1,0,1,2,2
5,Isaiah Miller,26,7,13,.538,7,13,.538,0,0,,2,4,.500,1,2,3,3,4,0,2,3,16
6,Eric Hamilton,23,3,5,.600,3,5,.600,0,0,,0,0,,2,0,2,0,0,1,0,1,6
7,Kaleb Hunter,13,5,7,.714,5,6,.833,0,1,.000,1,1,1.000,1,0,1,0,0,0,1,1,11
8,Angelo Allegri,6,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,0,0,0,0,2,0
9,Lloyd Burgess,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
