,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Mooney,25,3,7,.429,0,3,.000,3,4,.750,2,2,1.000,0,4,4,2,2,1,1,0,11
1,Jarrett Culver,23,5,6,.833,4,4,1.000,1,2,.500,4,5,.800,0,6,6,5,1,0,3,1,15
2,Davide Moretti,22,3,7,.429,2,4,.500,1,3,.333,0,0,,0,1,1,6,1,0,2,1,7
3,Tariq Owens,21,7,13,.538,7,12,.583,0,1,.000,0,0,,2,6,8,0,1,2,0,1,14
4,Norense Odiase,18,2,2,1.000,2,2,1.000,0,0,,0,0,,3,4,7,0,0,2,1,2,4
5,Brandone Francis,20,1,4,.250,0,1,.000,1,3,.333,0,2,.000,1,2,3,2,2,0,0,2,3
6,Deshawn Corprew,15,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,2,2,1,1,0,1,2,11
7,Malik Ondigo,15,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,4,0
8,Kyler Edwards,14,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,1,3,4,0,0,0,3,4,7
9,Andrew Sorrells,9,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,2,2,0,0,0,0,2,4
10,Avery Benson,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Parker Hicks,6,0,2,.000,0,0,,0,2,.000,1,2,.500,0,0,0,0,0,0,0,0,1
12,Josh Mballa,5,1,2,.500,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2
