,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,28,4,6,.667,4,6,.667,0,0,,0,1,.000,2,3,5,6,2,0,4,2,8
1,Christiaan Jones,26,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,1,0,1,1,0,0,2,0,12
2,Abayomi Iyiola,24,8,13,.615,8,12,.667,0,1,.000,3,6,.500,3,2,5,0,2,1,0,3,19
3,Marques Sumner,19,1,7,.143,1,2,.500,0,5,.000,0,0,,0,1,1,0,0,0,8,1,2
4,Leo Goodman,17,0,7,.000,0,3,.000,0,4,.000,1,2,.500,1,1,2,1,1,0,0,1,1
5,Jahlil Rawley,18,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,5,1,2
6,Jalen Crutchfield,15,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,1,0,1,1,0
7,Keith Matthews,14,0,4,.000,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,0,0
8,Adam Webb,9,0,1,.000,0,1,.000,0,0,,1,2,.500,2,0,2,0,0,3,0,1,1
9,Clay Verk,9,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Ricky Gouety,7,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4
11,Raine McKeython,6,0,3,.000,0,1,.000,0,2,.000,0,0,,1,3,4,0,0,0,1,1,0
12,Ricardo Lynch,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0
13,Alex Ionesco,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Rex Walters Jr,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
