,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Arkel Lamar,34,5,14,.357,4,9,.444,1,5,.200,0,0,,0,6,6,1,0,1,2,1,11
1,Joe Sherburne,32,3,8,.375,1,4,.250,2,4,.500,0,0,,2,2,4,2,0,0,2,3,8
2,K.J. Jackson,26,1,9,.111,0,7,.000,1,2,.500,4,4,1.000,1,2,3,2,0,0,2,3,7
3,Max Curran,23,2,8,.250,1,4,.250,1,4,.250,2,5,.400,4,3,7,0,0,0,1,2,7
4,Ricky Council II,11,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Brandon Horvath,24,2,8,.250,1,4,.250,1,4,.250,2,3,.667,0,4,4,0,0,0,0,2,7
6,Jose Placer,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,2,0,0,2,2,0
7,Sam Schwietz,10,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
8,Josh Rosario,9,1,6,.167,1,3,.333,0,3,.000,0,0,,0,3,3,1,1,0,1,2,2
9,Jack Schwietz,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
10,R.J. Eytle-Rock,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Isaiah Rogers,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
