,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rayshaun Hammonds,36,3,8,.375,3,8,.375,0,0,,1,1,1.000,6,6,12,3,0,0,0,1,7
1,William Jackson II,33,5,9,.556,3,4,.750,2,5,.400,4,4,1.000,0,1,1,3,0,1,4,2,16
2,Yante Maten,27,4,6,.667,3,4,.750,1,2,.500,6,7,.857,1,3,4,0,0,0,3,3,15
3,Derek Ogbeide,19,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,4,0
4,E'Torrion Wilridge,13,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,0,1
5,Juwan Parker,25,3,8,.375,2,7,.286,1,1,1.000,6,8,.750,0,5,5,1,0,0,2,3,13
6,Mike Edwards,20,3,5,.600,3,5,.600,0,0,,0,1,.000,1,3,4,0,0,1,1,1,6
7,Nicolas Claxton,13,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,3,4,0,0,1,0,5,4
8,Tyree Crump,11,0,6,.000,0,2,.000,0,4,.000,2,2,1.000,0,1,1,1,0,0,1,1,2
9,Jordan Harris,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,1,0
