,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Shaver Jr.,33,6,11,.545,3,6,.500,3,5,.600,6,8,.750,2,2,4,4,3,0,1,3,21
1,Josh McSwiggan,29,1,7,.143,1,4,.250,0,3,.000,0,0,,1,3,4,1,0,2,1,5,2
2,JoJo Walker,27,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,0,3,3,3,1,0,2,0,4
3,Franklin Porter,26,1,6,.167,0,2,.000,1,4,.250,0,0,,0,4,4,0,3,0,1,3,3
4,Jacob Tryon,18,0,5,.000,0,2,.000,0,3,.000,0,0,,0,1,1,2,1,1,2,0,0
5,Malcolm Porter,16,3,5,.600,2,4,.500,1,1,1.000,2,4,.500,0,1,1,0,2,0,2,2,9
6,Crisshawn Clark,16,2,9,.222,2,6,.333,0,3,.000,2,2,1.000,1,1,2,0,0,0,2,2,6
7,Tahirou Diabate,13,0,0,,0,0,,0,0,,3,6,.500,2,1,3,0,1,0,2,2,3
8,Theo Akwuba,12,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,2,1,1,4
9,Xavier Hallinan,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
10,Brian Smith,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
11,Takiula Fahrensohn,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
12,Miles Turner,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
