,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,33,5,10,.500,4,6,.667,1,4,.250,5,6,.833,3,3,6,1,2,0,2,4,16
1,Armoni Brooks,32,1,5,.200,1,1,1.000,0,4,.000,0,0,,5,7,12,0,1,0,0,0,2
2,Galen Robinson Jr.,20,4,6,.667,2,3,.667,2,3,.667,0,0,,1,3,4,3,0,1,2,4,10
3,Fabian White Jr.,20,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2
4,Breaon Brady,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2
5,Dejon Jarreau,23,7,12,.583,6,10,.600,1,2,.500,1,4,.250,0,8,8,5,0,1,4,4,16
6,Nate Hinton,19,2,8,.250,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,0,0,5
7,Chris Harris Jr.,18,3,3,1.000,3,3,1.000,0,0,,0,0,,3,2,5,0,0,2,0,1,6
8,Cedrick Alley Jr.,18,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,0,0,1,0,1,6
9,Brison Gresham,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,4,0,1,0
