,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Issac Vann,31,7,11,.636,5,8,.625,2,3,.667,2,2,1.000,0,1,1,2,2,0,1,0,18
1,Marcus Evans,30,5,12,.417,4,7,.571,1,5,.200,4,4,1.000,1,2,3,5,1,0,1,2,15
2,De'Riante Jenkins,26,6,15,.400,4,6,.667,2,9,.222,1,2,.500,2,4,6,3,2,0,1,1,15
3,Marcus Santos-Silva,23,5,5,1.000,5,5,1.000,0,0,,0,0,,2,3,5,2,0,3,0,3,10
4,Corey Douglas,11,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,2,2,0,1,0,0,3,2
5,Sean Mobley,20,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,4,4,2,1,0,1,2,4
6,Mike'l Simms,15,0,3,.000,0,0,,0,3,.000,0,0,,3,1,4,1,0,0,0,1,0
7,Vince Williams,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,2,2
8,Michael Gilmore,10,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,0,2,1,0
9,P.J. Byrd,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,2,0,0
10,Malik Crowfield,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2
11,KeShawn Curry,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
