,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,40,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,5,3,0,3,3,3
1,Marlain Veal,37,5,13,.385,0,2,.000,5,11,.455,6,6,1.000,1,4,5,5,0,0,5,2,21
2,Moses Greenwood,32,8,16,.500,7,14,.500,1,2,.500,0,1,.000,3,9,12,1,2,1,4,5,17
3,Keith Charleston,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,0,1,2,0,0,2,4,5
4,Kajon Brown,18,1,5,.200,1,3,.333,0,2,.000,0,0,,2,0,2,2,1,1,1,2,2
5,Ty Brewer,19,2,7,.286,2,7,.286,0,0,,1,4,.250,3,2,5,0,1,2,0,3,5
6,Quinton Thomas,10,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0
7,D'Angelo West,9,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0
8,Pape Diop,8,3,6,.500,3,5,.600,0,1,.000,0,0,,1,0,1,0,0,0,1,0,6
9,Parker Edwards,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
10,Jeremiah Saunders,3,0,0,,0,0,,0,0,,0,3,.000,0,1,1,0,0,0,0,0,0
