,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Angel Delgado,32,5,12,.417,5,12,.417,0,0,,2,2,1.000,1,9,10,2,1,3,4,3,12
1,Desi Rodriguez,32,5,15,.333,5,13,.385,0,2,.000,1,2,.500,1,2,3,6,1,0,0,1,11
2,Myles Powell,31,3,7,.429,1,3,.333,2,4,.500,0,0,,0,0,0,2,0,1,2,3,8
3,Khadeen Carrington,31,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,1,4,5,7,1,0,2,2,6
4,Michael Nzei,21,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,2,0,6
5,Ismael Sanogo,18,6,8,.750,4,6,.667,2,2,1.000,0,0,,2,4,6,0,0,1,0,2,14
6,Myles Cale,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,2,3
7,Eron Gordon,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,Sandro Mamukelashvili,8,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0
9,Philip Flory,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Shavar Reynolds,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jordan Walker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
