,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,30,5,15,.333,4,10,.400,1,5,.200,2,4,.500,0,1,1,2,1,0,3,1,13
1,Ron Harper Jr.,26,3,8,.375,1,3,.333,2,5,.400,1,2,.500,0,3,3,2,1,0,1,3,9
2,Shaq Carter,26,4,7,.571,4,7,.571,0,0,,0,1,.000,3,3,6,2,0,0,1,4,8
3,Montez Mathis,22,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,2,2,4,2,0,1,2,1,8
4,Shaquille Doorson,18,1,5,.200,1,5,.200,0,0,,0,0,,1,2,3,2,0,0,0,2,2
5,Myles Johnson,27,5,11,.455,5,11,.455,0,0,,3,4,.750,5,3,8,2,0,0,1,2,13
6,Peter Kiss,22,2,4,.500,2,2,1.000,0,2,.000,2,3,.667,1,2,3,0,0,0,1,1,6
7,Issa Thiam,17,1,4,.250,1,2,.500,0,2,.000,0,0,,0,4,4,0,1,0,0,3,2
8,Caleb McConnell,11,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,2,3,0,0,0,2,0,9
9,Joey Downes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
