,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,38,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,4,4,5,2,0,6,1,4
1,Gerron Scissum,29,7,11,.636,7,11,.636,0,0,,0,0,,1,2,3,1,1,1,2,4,14
2,Evan Wiley,24,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,1,3,4,2,2,0,0,3,12
3,Andre Kennedy,16,2,7,.286,2,7,.286,0,0,,0,0,,2,1,3,0,0,1,2,3,4
4,Tre Todd,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
5,Brandon Wright,26,4,7,.571,3,5,.600,1,2,.500,1,2,.500,0,3,3,1,1,0,1,2,10
6,Jalen Reeder,26,3,6,.500,3,4,.750,0,2,.000,3,4,.750,1,5,6,0,0,1,2,2,9
7,Brandon Houston,15,5,10,.500,5,10,.500,0,0,,5,5,1.000,0,1,1,1,0,0,0,2,15
8,Walter Jones Jr.,14,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,0,1,0,0,3,6
9,Amari Goulbourne,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
