,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brocke Stepteau,33,2,4,.500,2,4,.500,0,0,,4,4,1.000,1,1,2,0,0,0,0,3,8
1,Drew Buggs,31,5,10,.500,3,7,.429,2,3,.667,3,4,.750,3,2,5,1,2,0,4,3,15
2,Leland Green,26,4,9,.444,2,5,.400,2,4,.500,0,0,,0,1,1,2,2,0,1,4,10
3,Michael Thomas,24,2,6,.333,2,6,.333,0,0,,5,8,.625,2,3,5,4,0,0,3,4,9
4,Gibson Johnson,23,6,11,.545,4,9,.444,2,2,1.000,1,2,.500,2,3,5,2,0,0,1,1,15
5,Jack Purchase,26,3,7,.429,1,1,1.000,2,6,.333,2,2,1.000,0,9,9,2,0,0,1,1,10
6,Sheriff Drammeh,17,0,3,.000,0,1,.000,0,2,.000,1,2,.500,1,4,5,2,0,0,1,4,1
7,Zigmars Raimo,7,0,1,.000,0,1,.000,0,0,,0,2,.000,1,2,3,1,1,0,0,0,0
8,Brandon Thomas,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Samuta Avea,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
