,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rickey Holden,27,3,6,.500,1,4,.250,2,2,1.000,2,2,1.000,0,2,2,3,1,1,0,1,10
1,Justin Edler-Davis,23,4,7,.571,2,3,.667,2,4,.500,1,1,1.000,2,3,5,0,2,0,1,0,11
2,Jarkel Joiner,21,5,11,.455,4,8,.500,1,3,.333,0,0,,0,2,2,2,2,0,0,3,11
3,James Suber,18,0,1,.000,0,1,.000,0,0,,4,4,1.000,3,3,6,1,0,2,4,2,4
4,Greg Lee,16,4,9,.444,4,6,.667,0,3,.000,0,0,,3,2,5,0,0,0,3,0,8
5,Justin McCall,20,5,5,1.000,5,5,1.000,0,0,,1,2,.500,2,2,4,0,1,1,2,1,11
6,Damiyne Durham,17,4,13,.308,0,4,.000,4,9,.444,0,0,,0,4,4,1,2,0,0,2,12
7,Darius Williams,16,2,3,.667,2,3,.667,0,0,,2,6,.333,4,0,4,2,0,2,1,0,6
8,Jeremiah Dickerson,16,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,4,0,0,0,3,0
9,Bray Barnes,9,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,0,0,1,3,3
10,Cartrell Thompson,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,0,2
11,Darrin Person Jr.,6,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
12,Kevin McNeal,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
