,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Whitehead,32,4,8,.500,4,5,.800,0,3,.000,3,4,.750,0,4,4,6,1,0,1,3,11
1,Curtis Holland III,30,5,7,.714,3,5,.600,2,2,1.000,2,2,1.000,2,3,5,1,2,0,1,0,14
2,Jahaad Proctor,30,4,12,.333,3,8,.375,1,4,.250,5,6,.833,2,1,3,5,2,0,1,1,14
3,Brandonn Kamga,24,6,12,.500,4,7,.571,2,5,.400,2,2,1.000,3,4,7,3,0,0,0,3,16
4,Ricky Madison,24,5,6,.833,4,4,1.000,1,2,.500,0,0,,1,5,6,2,1,0,2,2,11
5,Caden Sanchez,18,2,7,.286,2,7,.286,0,0,,1,2,.500,3,2,5,0,0,0,2,1,5
6,Rob Peterson III,15,0,1,.000,0,1,.000,0,0,,1,2,.500,4,2,6,0,0,0,1,1,1
7,Tim Cameron,14,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,4,4,1,0,1,3,2,9
8,Denny Slay,10,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,0,1,1,0,0,1,0,4
9,Sam Berlin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
