,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ed Polite Jr.,34,4,12,.333,3,8,.375,1,4,.250,0,0,,2,9,11,1,1,3,3,4,9
1,Carlik Jones,30,8,11,.727,7,9,.778,1,2,.500,6,9,.667,0,10,10,6,2,0,5,3,23
2,Travis Fields Jr.,28,5,9,.556,3,4,.750,2,5,.400,4,6,.667,0,1,1,1,1,0,2,4,16
3,Donald Hicks,26,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,0,3,3,0,0,0,1,5,7
4,Mawdo Sallah,15,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2
5,Devonnte Holland,21,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,2,3,1,0,0,0,3,6
6,Caleb Tanner,19,4,7,.571,2,2,1.000,2,5,.400,1,1,1.000,0,1,1,2,1,0,0,2,11
7,Devin Hutchinson,17,2,4,.500,0,0,,2,4,.500,0,0,,0,4,4,0,0,0,0,2,6
8,Tristan Owens,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,1,0
9,Leroy Butts IV,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
