,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,31,4,14,.286,2,6,.333,2,8,.250,3,8,.375,0,3,3,7,2,1,3,1,13
1,Charles Jackson,31,2,11,.182,0,1,.000,2,10,.200,0,0,,0,6,6,1,0,0,2,2,6
2,Shaun Doss,29,2,6,.333,2,3,.667,0,3,.000,3,4,.750,0,5,5,3,4,1,2,1,7
3,Terrance Banyard,24,1,3,.333,1,3,.333,0,0,,2,4,.500,0,2,2,0,1,3,0,1,4
4,Chris Smith,14,0,0,,0,0,,0,0,,0,4,.000,2,0,2,0,0,0,1,3,0
5,Marquell Carter,16,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,2,0,1,1,1,2
6,Quamauri Hardy,12,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,2,1,0,0,2,0
7,Cameron Posey,10,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
8,Artavious McDyess,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2
9,Anthony Davis Jr.,8,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6
10,Christian Robertson,8,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,6
11,Isaac Bassey,8,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,3,4,0,2,0,1,2,4
