,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Henry,20,3,9,.333,1,1,1.000,2,8,.250,2,2,1.000,3,2,5,1,1,0,2,2,10
1,AJ Harris,20,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,1,1,2,2,0,0,1,0,6
2,Terrell Brown,19,4,6,.667,1,1,1.000,3,5,.600,2,2,1.000,1,2,3,2,0,0,0,0,13
3,Eli Chuha,16,5,5,1.000,5,5,1.000,0,0,,4,6,.667,0,6,6,2,1,1,2,1,14
4,C.J. Bobbitt,15,4,5,.800,1,1,1.000,3,4,.750,0,2,.000,0,1,1,1,0,0,1,1,11
5,Shunn Buchanan,20,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,1,1,4,0,0,1,2,2
6,Ivan Aurrecoechea,14,3,5,.600,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,1,1,3,7
7,Johnny McCants,14,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,3,5,8,0,1,0,0,1,6
8,Trevelin Queen,13,3,6,.500,3,3,1.000,0,3,.000,0,0,,0,1,1,1,1,0,2,1,6
9,JoJo Zamora,13,1,5,.200,0,0,,1,5,.200,0,0,,1,1,2,3,0,0,1,1,3
10,Mohamed Thiam,12,2,5,.400,1,3,.333,1,2,.500,0,0,,3,4,7,0,0,1,0,0,5
11,Keyon Jones,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0
12,Jabari Rice,8,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,0,1,0,1,2,0
13,Berrick JeanLouis,6,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,1,1,2,0,0,0,0,1,3
