,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lucas Siewert,32,6,13,.462,3,8,.375,3,5,.600,2,2,1.000,1,4,5,2,0,0,2,3,17
1,McKinley Wright IV,31,1,6,.167,1,3,.333,0,3,.000,0,0,,2,3,5,5,1,0,3,2,2
2,Tyler Bey,26,4,5,.800,4,5,.800,0,0,,0,0,,1,5,6,2,1,1,3,2,8
3,D'Shawn Schwartz,20,4,8,.500,3,5,.600,1,3,.333,0,0,,0,2,2,0,1,0,1,2,9
4,Shane Gatling,18,1,7,.143,0,4,.000,1,3,.333,0,0,,1,1,2,2,1,0,0,0,3
5,Evan Battey,21,1,3,.333,1,2,.500,0,1,.000,3,4,.750,1,2,3,0,0,1,0,4,5
6,Daylen Kountz,20,4,4,1.000,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,1,1,0,2,1,12
7,Namon Wright,20,2,5,.400,2,3,.667,0,2,.000,6,8,.750,0,3,3,3,0,0,2,1,10
8,Eli Parquet,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,1,0,0,2,2
9,Alexander Strating,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
