,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maurice Howard,40,2,7,.286,1,1,1.000,1,6,.167,7,7,1.000,1,4,5,5,3,0,4,2,12
1,Troymain Crosby,36,6,18,.333,6,17,.353,0,1,.000,6,6,1.000,3,2,5,0,0,0,3,2,18
2,Reginal Johnson,25,5,12,.417,3,5,.600,2,7,.286,0,0,,2,2,4,0,2,0,1,3,12
3,Devon Brewer,24,1,3,.333,1,3,.333,0,0,,3,4,.750,3,4,7,0,0,1,1,4,5
4,DeShaw Andrews,12,1,3,.333,0,2,.000,1,1,1.000,0,0,,1,1,2,1,1,0,4,4,3
5,Khari Jabriel Allen,23,0,8,.000,0,2,.000,0,6,.000,0,0,,0,0,0,2,1,1,0,0,0
6,Kobe Wilson,16,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,1,2,0,3
7,Harold Givens,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Alonzo Campbell,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
9,Noah Plain,4,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4
10,TyQuaylon Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
