,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jerrick Harding,35,10,18,.556,6,10,.600,4,8,.500,5,5,1.000,2,3,5,4,2,0,4,1,29
1,Cody John,34,9,13,.692,7,9,.778,2,4,.500,5,5,1.000,0,6,6,2,1,0,0,1,25
2,Israel Barnes,31,5,13,.385,4,7,.571,1,6,.167,0,3,.000,0,1,1,0,0,0,1,0,11
3,Michal Kozak,29,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,1,7,8,3,2,2,1,2,5
4,Brekkott Chapman,18,2,4,.500,0,1,.000,2,3,.667,0,0,,0,6,6,2,0,0,2,4,6
5,Caleb Nero,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,1,2,0
6,Donatas Kupsas,16,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,1,0,0,0,2
7,Dima Zdor,12,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,6
8,Jordan Dallas,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
9,Brenden Morris,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
