,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Sellers,26,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,2,1,0,2,2,6
1,Alante Fenner,24,5,13,.385,3,8,.375,2,5,.400,6,8,.750,2,1,3,1,1,0,0,0,18
2,Jahlin Smith,16,1,5,.200,1,2,.500,0,3,.000,0,0,,2,4,6,0,2,0,1,2,2
3,Isaiah Felder,15,1,7,.143,0,0,,1,7,.143,0,0,,0,2,2,1,1,0,0,1,3
4,Maricus Glenn,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
5,Dexter McClanahan,23,3,11,.273,1,4,.250,2,7,.286,2,2,1.000,1,2,3,1,2,0,1,1,10
6,Austin Dasent,20,5,12,.417,0,1,.000,5,11,.455,0,0,,0,3,3,3,1,1,2,3,15
7,Javaris Jenkins,18,2,11,.182,2,3,.667,0,8,.000,0,1,.000,0,3,3,2,2,0,0,3,4
8,Khalen Pinkett,14,0,3,.000,0,2,.000,0,1,.000,0,3,.000,1,0,1,2,2,0,1,1,0
9,Ralueke Orizu,11,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,1,1,2
10,John Grant Jr.,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,1,2
11,Jahir Cabeza,6,1,3,.333,0,0,,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,4
12,Juwan Grant,6,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
