,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,36,2,7,.286,1,1,1.000,1,6,.167,9,10,.900,0,6,6,3,2,0,4,3,14
1,Damarion Geter,31,3,6,.500,3,6,.500,0,0,,1,3,.333,2,2,4,1,0,2,2,1,7
2,Jaylon Wilson,24,4,9,.444,1,3,.333,3,6,.500,0,0,,1,0,1,3,0,1,0,1,11
3,Spencer Franklin,18,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,2,3,2
4,JaShaun Smith,17,3,6,.500,1,2,.500,2,4,.500,0,0,,3,1,4,1,1,0,1,3,8
5,Isaiah Walton,26,2,8,.250,1,4,.250,1,4,.250,7,8,.875,1,7,8,1,1,0,3,2,12
6,Sean Flood,25,2,4,.500,0,0,,2,4,.500,0,0,,2,3,5,2,1,0,1,2,6
7,Jordan Cintron,15,1,3,.333,1,3,.333,0,0,,5,6,.833,0,1,1,0,1,0,0,0,7
8,Juan Munoz,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
9,Kamil Chapman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
