,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,38,6,14,.429,3,10,.300,3,4,.750,1,2,.500,0,2,2,0,3,1,4,1,16
1,Montez Mathis,34,7,16,.438,7,15,.467,0,1,.000,6,10,.600,5,4,9,1,1,0,1,2,20
2,Shaq Carter,19,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,2,1,4
3,Ron Harper Jr.,13,2,6,.333,1,3,.333,1,3,.333,0,0,,0,7,7,0,1,0,0,4,5
4,Shaquille Doorson,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,2,1,0
5,Eugene Omoruyi,26,2,9,.222,2,7,.286,0,2,.000,4,5,.800,3,3,6,3,1,0,1,1,8
6,Myles Johnson,25,6,8,.750,6,8,.750,0,0,,1,3,.333,3,8,11,4,1,2,1,4,13
7,Peter Kiss,18,1,3,.333,0,0,,1,3,.333,5,5,1.000,1,1,2,1,0,0,2,4,8
8,Caleb McConnell,9,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,1,1,1,2
9,Issa Thiam,8,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0
