,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braxton Beverly,34,3,8,.375,2,4,.500,1,4,.250,1,2,.500,0,0,0,2,0,0,0,3,8
1,Torin Dorn,33,6,13,.462,4,10,.400,2,3,.667,0,0,,3,8,11,0,1,0,2,3,14
2,Markell Johnson,31,9,17,.529,6,8,.750,3,9,.333,0,0,,1,2,3,5,1,0,4,3,21
3,C.J. Bryce,26,6,11,.545,5,9,.556,1,2,.500,5,6,.833,3,4,7,0,1,1,0,2,18
4,Wyatt Walker,26,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,4
5,Devon Daniels,16,3,8,.375,3,8,.375,0,0,,0,0,,1,4,5,0,0,0,3,2,6
6,Eric Lockett,13,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,1,1,0,1,0
7,Jericole Hellems,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
8,DJ Funderburk,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,4,2
9,Blake Harris,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
