,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyrin Galloway,32,3,8,.375,1,3,.333,2,5,.400,0,0,,0,3,3,0,0,1,2,3,8
1,Francis Alonso,31,5,14,.357,3,9,.333,2,5,.400,7,7,1.000,2,1,3,0,1,0,4,1,19
2,Isaiah Miller,30,4,11,.364,4,10,.400,0,1,.000,1,2,.500,3,2,5,3,3,0,3,1,9
3,James Dickey,27,1,4,.250,1,4,.250,0,0,,2,6,.333,8,7,15,0,2,1,1,4,4
4,Demetrius Troy,25,2,6,.333,2,3,.667,0,3,.000,0,0,,1,3,4,5,1,0,0,0,4
5,Malik Massey,18,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,1,0,1,2,3
6,Kaleb Hunter,14,4,6,.667,2,4,.500,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,10
7,Eric Hamilton,11,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,3,4
8,Angelo Allegri,10,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5
9,Mohammed Abdulsalam,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
