,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mekhi Lairy,37,5,11,.455,5,8,.625,0,3,.000,4,4,1.000,2,2,4,4,1,0,2,2,14
1,Bam Bowman,31,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,7,6,13,1,0,2,1,2,8
2,Nike Sibande,25,2,13,.154,0,6,.000,2,7,.286,0,0,,0,2,2,1,1,2,1,3,6
3,Jalen Adaway,22,3,5,.600,2,3,.667,1,2,.500,0,1,.000,0,4,4,0,0,0,0,3,7
4,Elijah McNamara,12,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,4
5,Dalonte Brown,30,5,15,.333,3,7,.429,2,8,.250,4,6,.667,1,3,4,0,0,0,3,3,16
6,Darrian Ringo,20,2,4,.500,2,3,.667,0,1,.000,3,5,.600,1,3,4,1,4,0,2,1,7
7,Abdoulaye Harouna,12,2,2,1.000,1,1,1.000,1,1,1.000,3,4,.750,0,1,1,1,0,0,3,4,8
8,Aleks Abrams,7,0,2,.000,0,2,.000,0,0,,0,0,,2,3,5,1,1,1,0,1,0
9,Milos Jovic,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
